x, Wbudowana, Moja, Blad bezwzgledny, Blad wzgledny
1.316000, 0.24938807798792006487, 0.24938807798792001149, 0.00000000000000005338, 0.00000000000000021406
1.317000, 0.24845070106633734830, 0.24845070106633741014, 0.00000000000000006184, 0.00000000000000024890
1.318000, 0.24751284814922863697, 0.24751284814922861225, 0.00000000000000002472, 0.00000000000000009987
1.319000, 0.24657452087292122678, 0.24657452087292129138, 0.00000000000000006460, 0.00000000000000026201
1.320000, 0.24563572087644769404, 0.24563572087644765276, 0.00000000000000004128, 0.00000000000000016806
1.321000, 0.24469644980153615332, 0.24469644980153620431, 0.00000000000000005098, 0.00000000000000020836
1.322000, 0.24375670929260354058, 0.24375670929260350010, 0.00000000000000004048, 0.00000000000000016607
1.323000, 0.24281650099674578769, 0.24281650099674585605, 0.00000000000000006836, 0.00000000000000028153
1.324000, 0.24187582656373107781, 0.24187582656373103818, 0.00000000000000003963, 0.00000000000000016383
1.325000, 0.24093468764598985343, 0.24093468764598992429, 0.00000000000000007085, 0.00000000000000029407
1.326000, 0.23999308589860818275, 0.23999308589860813700, 0.00000000000000004575, 0.00000000000000019064
1.327000, 0.23905102297931760114, 0.23905102297931765133, 0.00000000000000005020, 0.00000000000000020999
1.328000, 0.23810850054848842206, 0.23810850054848837346, 0.00000000000000004860, 0.00000000000000020411
1.329000, 0.23716552026911963402, 0.23716552026911969392, 0.00000000000000005990, 0.00000000000000025258
1.330000, 0.23622208380683204498, 0.23622208380683201273, 0.00000000000000003226, 0.00000000000000013655
1.331000, 0.23527819282985815152, 0.23527819282985823844, 0.00000000000000008691, 0.00000000000000036940
1.332000, 0.23433384900903528325, 0.23433384900903526004, 0.00000000000000002322, 0.00000000000000009907
1.333000, 0.23338905401779530546, 0.23338905401779539201, 0.00000000000000008655, 0.00000000000000037082
1.334000, 0.23244380953215781904, 0.23244380953215779335, 0.00000000000000002570, 0.00000000000000011055
1.335000, 0.23149811723071977987, 0.23149811723071985911, 0.00000000000000007924, 0.00000000000000034230
1.336000, 0.23055197879464861543, 0.23055197879464858640, 0.00000000000000002903, 0.00000000000000012591
1.337000, 0.22960539590767184426, 0.22960539590767191336, 0.00000000000000006910, 0.00000000000000030097
1.338000, 0.22865837025607005373, 0.22865837025607003212, 0.00000000000000002160, 0.00000000000000009448
1.339000, 0.22771090352866660278, 0.22771090352866667557, 0.00000000000000007279, 0.00000000000000031966
1.340000, 0.22676299741682040545, 0.22676299741682037763, 0.00000000000000002782, 0.00000000000000012270
1.341000, 0.22581465361441563355, 0.22581465361441570790, 0.00000000000000007435, 0.00000000000000032925
1.342000, 0.22486587381785450024, 0.22486587381785447990, 0.00000000000000002034, 0.00000000000000009046
1.343000, 0.22391665972604685164, 0.22391665972604693372, 0.00000000000000008207, 0.00000000000000036654
1.344000, 0.22296701304040292269, 0.22296701304040289292, 0.00000000000000002976, 0.00000000000000013348
1.345000, 0.22201693546482278996, 0.22201693546482289519, 0.00000000000000010524, 0.00000000000000047400
1.346000, 0.22106642870568932180, 0.22106642870568929792, 0.00000000000000002388, 0.00000000000000010802
1.347000, 0.22011549447185727035, 0.22011549447185735770, 0.00000000000000008735, 0.00000000000000039682
1.348000, 0.21916413447464630493, 0.21916413447464628493, 0.00000000000000002000, 0.00000000000000009127
1.349000, 0.21821235042783018732, 0.21821235042783027247, 0.00000000000000008515, 0.00000000000000039022
1.350000, 0.21726014404762952759, 0.21726014404762949903, 0.00000000000000002856, 0.00000000000000013143
1.351000, 0.21630751705270101493, 0.21630751705270110794, 0.00000000000000009301, 0.00000000000000042999
1.352000, 0.21535447116413017343, 0.21535447116413015979, 0.00000000000000001365, 0.00000000000000006337
1.353000, 0.21440100810542048193, 0.21440100810542056089, 0.00000000000000007896, 0.00000000000000036827
1.354000, 0.21344712960248599098, 0.21344712960248596625, 0.00000000000000002473, 0.00000000000000011588
1.355000, 0.21249283738364055374, 0.21249283738364065786, 0.00000000000000010412, 0.00000000000000049001
1.356000, 0.21153813317959038742, 0.21153813317959039797, 0.00000000000000001054, 0.00000000000000004984
1.357000, 0.21058301872342316541, 0.21058301872342325800, 0.00000000000000009259, 0.00000000000000043969
1.358000, 0.20962749575060043994, 0.20962749575060042254, 0.00000000000000001740, 0.00000000000000008301
1.359000, 0.20867156599894687297, 0.20867156599894696889, 0.00000000000000009592, 0.00000000000000045969
1.360000, 0.20771523120864263112, 0.20771523120864262208, 0.00000000000000000904, 0.00000000000000004352
1.361000, 0.20675849312221239451, 0.20675849312221248569, 0.00000000000000009118, 0.00000000000000044100
1.362000, 0.20580135348451775168, 0.20580135348451774831, 0.00000000000000000337, 0.00000000000000001640
1.363000, 0.20484381404274626393, 0.20484381404274636562, 0.00000000000000010170, 0.00000000000000049647
1.364000, 0.20388587654640372149, 0.20388587654640371882, 0.00000000000000000267, 0.00000000000000001309
1.365000, 0.20292754274730315234, 0.20292754274730324859, 0.00000000000000009625, 0.00000000000000047431
1.366000, 0.20196881439955705062, 0.20196881439955706537, 0.00000000000000001475, 0.00000000000000007301
1.367000, 0.20100969325956644096, 0.20100969325956653588, 0.00000000000000009492, 0.00000000000000047223
1.368000, 0.20005018108601282933, 0.20005018108601284560, 0.00000000000000001626, 0.00000000000000008129
1.369000, 0.19909027963984743392, 0.19909027963984753802, 0.00000000000000010410, 0.00000000000000052286
1.370000, 0.19812999068428302496, 0.19812999068428303007, 0.00000000000000000511, 0.00000000000000002579
1.371000, 0.19716931598478298904, 0.19716931598478310396, 0.00000000000000011493, 0.00000000000000058288
1.372000, 0.19620825730905339102, 0.19620825730905337599, 0.00000000000000001503, 0.00000000000000007660
1.373000, 0.19524681642703164974, 0.19524681642703174205, 0.00000000000000009231, 0.00000000000000047277
1.374000, 0.19428499511087879426, 0.19428499511087879949, 0.00000000000000000523, 0.00000000000000002693
1.375000, 0.19332279513496813950, 0.19332279513496824660, 0.00000000000000010711, 0.00000000000000055402
1.376000, 0.19236021827587726496, 0.19236021827587725844, 0.00000000000000000652, 0.00000000000000003389
1.377000, 0.19139726631237694021, 0.19139726631237684013, 0.00000000000000010009, 0.00000000000000052292
1.378000, 0.19043394102542215984, 0.19043394102542215728, 0.00000000000000000256, 0.00000000000000001345
1.379000, 0.18947024419814295637, 0.18947024419814284370, 0.00000000000000011268, 0.00000000000000059469
1.380000, 0.18850617761583327026, 0.18850617761583328638, 0.00000000000000001613, 0.00000000000000008555
1.381000, 0.18754174306594301180, 0.18754174306594288815, 0.00000000000000012365, 0.00000000000000065934
1.382000, 0.18657694233806629280, 0.18657694233806630759, 0.00000000000000001479, 0.00000000000000007925
1.383000, 0.18561177722393376599, 0.18561177722393367715, 0.00000000000000008884, 0.00000000000000047862
1.384000, 0.18464624951740080117, 0.18464624951740079839, 0.00000000000000000278, 0.00000000000000001505
1.385000, 0.18368036101443940833, 0.18368036101443931547, 0.00000000000000009286, 0.00000000000000050556
1.386000, 0.18271411351312685789, 0.18271411351312686667, 0.00000000000000000878, 0.00000000000000004806
1.387000, 0.18174750881363732624, 0.18174750881363721358, 0.00000000000000011266, 0.00000000000000061988
1.388000, 0.18078054871823034944, 0.18078054871823034885, 0.00000000000000000058, 0.00000000000000000322
1.389000, 0.17981323503124266305, 0.17981323503124258186, 0.00000000000000008119, 0.00000000000000045154
1.390000, 0.17884556955907657261, 0.17884556955907660303, 0.00000000000000003043, 0.00000000000000017012
1.391000, 0.17787755411019159912, 0.17787755411019152637, 0.00000000000000007275, 0.00000000000000040899
1.392000, 0.17690919049509287730, 0.17690919049509291064, 0.00000000000000003334, 0.00000000000000018845
1.393000, 0.17594048052632285661, 0.17594048052632275905, 0.00000000000000009756, 0.00000000000000055453
1.394000, 0.17497142601844947740, 0.17497142601844949800, 0.00000000000000002060, 0.00000000000000011773
1.395000, 0.17400202878805801077, 0.17400202878805793424, 0.00000000000000007653, 0.00000000000000043983
1.396000, 0.17303229065373917916, 0.17303229065373919151, 0.00000000000000001235, 0.00000000000000007135
1.397000, 0.17206221343608069096, 0.17206221343608062552, 0.00000000000000006545, 0.00000000000000038036
1.398000, 0.17109179895765569412, 0.17109179895765571865, 0.00000000000000002453, 0.00000000000000014337
1.399000, 0.17012104904301403319, 0.17012104904301395375, 0.00000000000000007943, 0.00000000000000046691
1.400000, 0.16914996551867064745, 0.16914996551867066715, 0.00000000000000001971, 0.00000000000000011650
1.401000, 0.16817855021309696673, 0.16817855021309688126, 0.00000000000000008546, 0.00000000000000050816
1.402000, 0.16720680495670908750, 0.16720680495670911643, 0.00000000000000002893, 0.00000000000000017305
1.403000, 0.16623473158185927967, 0.16623473158185918305, 0.00000000000000009662, 0.00000000000000058120
1.404000, 0.16526233192282391293, 0.16526233192282395271, 0.00000000000000003978, 0.00000000000000024069
1.405000, 0.16428960781579518557, 0.16428960781579510979, 0.00000000000000007579, 0.00000000000000046129
1.406000, 0.16331656109886885653, 0.16331656109886888236, 0.00000000000000002583, 0.00000000000000015817
1.407000, 0.16234319361203583543, 0.16234319361203575411, 0.00000000000000008132, 0.00000000000000050088
1.408000, 0.16136950719717013669, 0.16136950719717015531, 0.00000000000000001862, 0.00000000000000011539
1.409000, 0.16039550369802021978, 0.16039550369802013481, 0.00000000000000008497, 0.00000000000000052978
1.410000, 0.15942118496019697105, 0.15942118496019701217, 0.00000000000000004112, 0.00000000000000025792
1.411000, 0.15844655283116507172, 0.15844655283116501038, 0.00000000000000006134, 0.00000000000000038713
1.412000, 0.15747160916023081323, 0.15747160916023086886, 0.00000000000000005563, 0.00000000000000035329
1.413000, 0.15649635579853352074, 0.15649635579853343748, 0.00000000000000008327, 0.00000000000000053207
1.414000, 0.15552079459903322967, 0.15552079459903325102, 0.00000000000000002136, 0.00000000000000013734
1.415000, 0.15454492741650216470, 0.15454492741650208505, 0.00000000000000007965, 0.00000000000000051537
1.416000, 0.15356875610751244410, 0.15356875610751249210, 0.00000000000000004800, 0.00000000000000031258
1.417000, 0.15259228253042739221, 0.15259228253042731970, 0.00000000000000007251, 0.00000000000000047516
1.418000, 0.15161550854538916044, 0.15161550854538920891, 0.00000000000000004846, 0.00000000000000031965
1.419000, 0.15063843601431015085, 0.15063843601431007468, 0.00000000000000007617, 0.00000000000000050562
1.420000, 0.14966106680086052605, 0.14966106680086056756, 0.00000000000000004151, 0.00000000000000027737
1.421000, 0.14868340277045957731, 0.14868340277045951635, 0.00000000000000006096, 0.00000000000000040999
1.422000, 0.14770544579026331777, 0.14770544579026335358, 0.00000000000000003581, 0.00000000000000024241
1.423000, 0.14672719772915557290, 0.14672719772915552143, 0.00000000000000005147, 0.00000000000000035080
1.424000, 0.14574866045773582357, 0.14574866045773586042, 0.00000000000000003685, 0.00000000000000025283
1.425000, 0.14476983584831004670, 0.14476983584830997944, 0.00000000000000006726, 0.00000000000000046461
1.426000, 0.14379072577487855833, 0.14379072577487860861, 0.00000000000000005028, 0.00000000000000034967
1.427000, 0.14281133211312699305, 0.14281133211312693335, 0.00000000000000005970, 0.00000000000000041803
1.428000, 0.14183165674041384174, 0.14183165674041391153, 0.00000000000000006978, 0.00000000000000049201
1.429000, 0.14085170153576165308, 0.14085170153576157264, 0.00000000000000008045, 0.00000000000000057115
1.430000, 0.13987146837984426595, 0.13987146837984429941, 0.00000000000000003346, 0.00000000000000023923
1.431000, 0.13889095915497814970, 0.13889095915497809261, 0.00000000000000005710, 0.00000000000000041109
1.432000, 0.13791017574510974764, 0.13791017574510981739, 0.00000000000000006975, 0.00000000000000050580
1.433000, 0.13692912003580648417, 0.13692912003580643400, 0.00000000000000005017, 0.00000000000000036640
1.434000, 0.13594779391424416382, 0.13594779391424420989, 0.00000000000000004608, 0.00000000000000033894
1.435000, 0.13496619926919797838, 0.13496619926919791643, 0.00000000000000006195, 0.00000000000000045899
1.436000, 0.13398433799102996145, 0.13398433799103000714, 0.00000000000000004570, 0.00000000000000034108
1.437000, 0.13300221197167982901, 0.13300221197167978068, 0.00000000000000004833, 0.00000000000000036336
1.438000, 0.13201982310465246173, 0.13201982310465252631, 0.00000000000000006458, 0.00000000000000048915
1.439000, 0.13103717328500871786, 0.13103717328500865302, 0.00000000000000006484, 0.00000000000000049479
1.440000, 0.13005426440935274890, 0.13005426440935280277, 0.00000000000000005387, 0.00000000000000041422
1.441000, 0.12907109837582297907, 0.12907109837582294642, 0.00000000000000003265, 0.00000000000000025295
1.442000, 0.12808767708407939323, 0.12808767708407946483, 0.00000000000000007160, 0.00000000000000055898
1.443000, 0.12710400243529423880, 0.12710400243529421238, 0.00000000000000002643, 0.00000000000000020792
1.444000, 0.12612007633213950797, 0.12612007633213956637, 0.00000000000000005840, 0.00000000000000046303
1.445000, 0.12513590067877750078, 0.12513590067877745851, 0.00000000000000004227, 0.00000000000000033780
1.446000, 0.12415147738084832130, 0.12415147738084839263, 0.00000000000000007133, 0.00000000000000057457
1.447000, 0.12316680834546049617, 0.12316680834546044540, 0.00000000000000005077, 0.00000000000000041219
1.448000, 0.12218189548117817933, 0.12218189548117825217, 0.00000000000000007284, 0.00000000000000059620
1.449000, 0.12119674069801202043, 0.12119674069801197746, 0.00000000000000004298, 0.00000000000000035459
1.450000, 0.12021134590740620296, 0.12021134590740627023, 0.00000000000000006727, 0.00000000000000055958
1.451000, 0.11922571302222924328, 0.11922571302222920319, 0.00000000000000004008, 0.00000000000000033618
1.452000, 0.11823984395676112591, 0.11823984395676119860, 0.00000000000000007269, 0.00000000000000061476
1.453000, 0.11725374062668397768, 0.11725374062668393741, 0.00000000000000004026, 0.00000000000000034340
1.454000, 0.11626740494906918910, 0.11626740494906925529, 0.00000000000000006618, 0.00000000000000056924
1.455000, 0.11528083884236806078, 0.11528083884236802245, 0.00000000000000003833, 0.00000000000000033246
1.456000, 0.11429404422639893868, 0.11429404422639900984, 0.00000000000000007116, 0.00000000000000062264
1.457000, 0.11330702302233777723, 0.11330702302233774081, 0.00000000000000003642, 0.00000000000000032139
1.458000, 0.11231977715270524687, 0.11231977715270532794, 0.00000000000000008107, 0.00000000000000072179
1.459000, 0.11133230854135732490, 0.11133230854135729606, 0.00000000000000002884, 0.00000000000000025904
